907
(
(9.143736 ( -0.007364 0.000000 0.000000 ))
(9.161388 ( -0.007041 0.000000 0.000000 ))
(9.179040 ( -0.006719 0.000000 0.000000 ))
(9.196692 ( -0.006416 0.000000 0.000000 ))
(9.214344 ( -0.006114 0.000000 0.000000 ))
(9.231996 ( -0.005828 0.000000 0.000000 ))
(9.249648 ( -0.005543 0.000000 0.000000 ))
(9.267300 ( -0.005271 0.000000 0.000000 ))
(9.284952 ( -0.004999 0.000000 0.000000 ))
(9.302604 ( -0.004734 0.000000 0.000000 ))
(9.320256 ( -0.004469 0.000000 0.000000 ))
(9.337908 ( -0.004205 0.000000 0.000000 ))
(9.355560 ( -0.003942 0.000000 0.000000 ))
(9.373212 ( -0.003673 0.000000 0.000000 ))
(9.390864 ( -0.003404 0.000000 0.000000 ))
(9.408516 ( -0.003124 0.000000 0.000000 ))
(9.426168 ( -0.002845 0.000000 0.000000 ))
(9.443820 ( -0.002548 0.000000 0.000000 ))
(9.461472 ( -0.002252 0.000000 0.000000 ))
(9.479124 ( -0.001937 0.000000 0.000000 ))
(9.496776 ( -0.001621 0.000000 0.000000 ))
(9.514428 ( -0.001285 0.000000 0.000000 ))
(9.532080 ( -0.000949 0.000000 0.000000 ))
(9.549732 ( -0.000594 0.000000 0.000000 ))
(9.567384 ( -0.000239 0.000000 0.000000 ))
(9.585036 ( 0.000134 0.000000 0.000000 ))
(9.602688 ( 0.000507 0.000000 0.000000 ))
(9.620340 ( 0.000892 0.000000 0.000000 ))
(9.637992 ( 0.001277 0.000000 0.000000 ))
(9.655644 ( 0.001670 0.000000 0.000000 ))
(9.673296 ( 0.002062 0.000000 0.000000 ))
(9.690948 ( 0.002452 0.000000 0.000000 ))
(9.708600 ( 0.002841 0.000000 0.000000 ))
(9.726252 ( 0.003218 0.000000 0.000000 ))
(9.743904 ( 0.003594 0.000000 0.000000 ))
(9.761556 ( 0.003946 0.000000 0.000000 ))
(9.779208 ( 0.004298 0.000000 0.000000 ))
(9.796860 ( 0.004613 0.000000 0.000000 ))
(9.814512 ( 0.004929 0.000000 0.000000 ))
(9.832164 ( 0.005194 0.000000 0.000000 ))
(9.849816 ( 0.005460 0.000000 0.000000 ))
(9.867468 ( 0.005665 0.000000 0.000000 ))
(9.885120 ( 0.005871 0.000000 0.000000 ))
(9.902772 ( 0.006005 0.000000 0.000000 ))
(9.920424 ( 0.006140 0.000000 0.000000 ))
(9.938076 ( 0.006195 0.000000 0.000000 ))
(9.955728 ( 0.006251 0.000000 0.000000 ))
(9.973380 ( 0.006221 0.000000 0.000000 ))
(9.991032 ( 0.006192 0.000000 0.000000 ))
(10.008684 ( 0.006073 0.000000 0.000000 ))
(10.026336 ( 0.005954 0.000000 0.000000 ))
(10.043988 ( 0.005745 0.000000 0.000000 ))
(10.061640 ( 0.005536 0.000000 0.000000 ))
(10.079292 ( 0.005238 0.000000 0.000000 ))
(10.096944 ( 0.004940 0.000000 0.000000 ))
(10.114596 ( 0.004559 0.000000 0.000000 ))
(10.132248 ( 0.004178 0.000000 0.000000 ))
(10.149900 ( 0.003722 0.000000 0.000000 ))
(10.167552 ( 0.003267 0.000000 0.000000 ))
(10.185204 ( 0.002749 0.000000 0.000000 ))
(10.202856 ( 0.002231 0.000000 0.000000 ))
(10.220508 ( 0.001665 0.000000 0.000000 ))
(10.238160 ( 0.001099 0.000000 0.000000 ))
(10.255812 ( 0.000503 0.000000 0.000000 ))
(10.273464 ( -0.000093 0.000000 0.000000 ))
(10.291116 ( -0.000700 0.000000 0.000000 ))
(10.308768 ( -0.001308 0.000000 0.000000 ))
(10.326420 ( -0.001905 0.000000 0.000000 ))
(10.344072 ( -0.002503 0.000000 0.000000 ))
(10.361724 ( -0.003071 0.000000 0.000000 ))
(10.379376 ( -0.003638 0.000000 0.000000 ))
(10.397028 ( -0.004155 0.000000 0.000000 ))
(10.414680 ( -0.004672 0.000000 0.000000 ))
(10.432332 ( -0.005118 0.000000 0.000000 ))
(10.449984 ( -0.005564 0.000000 0.000000 ))
(10.467636 ( -0.005922 0.000000 0.000000 ))
(10.485288 ( -0.006279 0.000000 0.000000 ))
(10.502940 ( -0.006532 0.000000 0.000000 ))
(10.520592 ( -0.006785 0.000000 0.000000 ))
(10.538244 ( -0.006921 0.000000 0.000000 ))
(10.555896 ( -0.007057 0.000000 0.000000 ))
(10.573548 ( -0.007066 0.000000 0.000000 ))
(10.591200 ( -0.007075 0.000000 0.000000 ))
(10.608852 ( -0.006952 0.000000 0.000000 ))
(10.626504 ( -0.006829 0.000000 0.000000 ))
(10.644156 ( -0.006572 0.000000 0.000000 ))
(10.661808 ( -0.006315 0.000000 0.000000 ))
(10.679460 ( -0.005929 0.000000 0.000000 ))
(10.697112 ( -0.005543 0.000000 0.000000 ))
(10.714764 ( -0.005034 0.000000 0.000000 ))
(10.732416 ( -0.004526 0.000000 0.000000 ))
(10.750068 ( -0.003908 0.000000 0.000000 ))
(10.767720 ( -0.003291 0.000000 0.000000 ))
(10.785372 ( -0.002581 0.000000 0.000000 ))
(10.803024 ( -0.001870 0.000000 0.000000 ))
(10.820676 ( -0.001087 0.000000 0.000000 ))
(10.838328 ( -0.000303 0.000000 0.000000 ))
(10.855980 ( 0.000530 0.000000 0.000000 ))
(10.873632 ( 0.001363 0.000000 0.000000 ))
(10.891284 ( 0.002220 0.000000 0.000000 ))
(10.908936 ( 0.003077 0.000000 0.000000 ))
(10.926588 ( 0.003931 0.000000 0.000000 ))
(10.944240 ( 0.004786 0.000000 0.000000 ))
(10.961892 ( 0.005610 0.000000 0.000000 ))
(10.979544 ( 0.006434 0.000000 0.000000 ))
(10.997196 ( 0.007201 0.000000 0.000000 ))
(11.014848 ( 0.007968 0.000000 0.000000 ))
(11.032500 ( 0.008650 0.000000 0.000000 ))
(11.050152 ( 0.009333 0.000000 0.000000 ))
(11.067804 ( 0.009908 0.000000 0.000000 ))
(11.085456 ( 0.010484 0.000000 0.000000 ))
(11.103108 ( 0.010930 0.000000 0.000000 ))
(11.120760 ( 0.011376 0.000000 0.000000 ))
(11.138412 ( 0.011675 0.000000 0.000000 ))
(11.156064 ( 0.011975 0.000000 0.000000 ))
(11.173716 ( 0.012114 0.000000 0.000000 ))
(11.191368 ( 0.012253 0.000000 0.000000 ))
(11.209020 ( 0.012224 0.000000 0.000000 ))
(11.226672 ( 0.012195 0.000000 0.000000 ))
(11.244324 ( 0.011991 0.000000 0.000000 ))
(11.261976 ( 0.011787 0.000000 0.000000 ))
(11.279628 ( 0.011412 0.000000 0.000000 ))
(11.297280 ( 0.011037 0.000000 0.000000 ))
(11.314932 ( 0.010497 0.000000 0.000000 ))
(11.332584 ( 0.009957 0.000000 0.000000 ))
(11.350236 ( 0.009265 0.000000 0.000000 ))
(11.367888 ( 0.008573 0.000000 0.000000 ))
(11.385540 ( 0.007745 0.000000 0.000000 ))
(11.403192 ( 0.006918 0.000000 0.000000 ))
(11.420844 ( 0.005977 0.000000 0.000000 ))
(11.438496 ( 0.005036 0.000000 0.000000 ))
(11.456148 ( 0.004006 0.000000 0.000000 ))
(11.473800 ( 0.002977 0.000000 0.000000 ))
(11.491452 ( 0.001886 0.000000 0.000000 ))
(11.509104 ( 0.000796 0.000000 0.000000 ))
(11.526756 ( -0.000325 0.000000 0.000000 ))
(11.544408 ( -0.001447 0.000000 0.000000 ))
(11.562060 ( -0.002568 0.000000 0.000000 ))
(11.579712 ( -0.003689 0.000000 0.000000 ))
(11.597364 ( -0.004778 0.000000 0.000000 ))
(11.615016 ( -0.005866 0.000000 0.000000 ))
(11.632668 ( -0.006891 0.000000 0.000000 ))
(11.650320 ( -0.007916 0.000000 0.000000 ))
(11.667972 ( -0.008847 0.000000 0.000000 ))
(11.685624 ( -0.009778 0.000000 0.000000 ))
(11.703276 ( -0.010590 0.000000 0.000000 ))
(11.720928 ( -0.011401 0.000000 0.000000 ))
(11.738580 ( -0.012068 0.000000 0.000000 ))
(11.756232 ( -0.012735 0.000000 0.000000 ))
(11.773884 ( -0.013239 0.000000 0.000000 ))
(11.791536 ( -0.013744 0.000000 0.000000 ))
(11.809188 ( -0.014071 0.000000 0.000000 ))
(11.826840 ( -0.014397 0.000000 0.000000 ))
(11.844492 ( -0.014537 0.000000 0.000000 ))
(11.862144 ( -0.014677 0.000000 0.000000 ))
(11.879796 ( -0.014625 0.000000 0.000000 ))
(11.897448 ( -0.014573 0.000000 0.000000 ))
(11.915100 ( -0.014333 0.000000 0.000000 ))
(11.932752 ( -0.014093 0.000000 0.000000 ))
(11.950404 ( -0.013671 0.000000 0.000000 ))
(11.968056 ( -0.013249 0.000000 0.000000 ))
(11.985708 ( -0.012657 0.000000 0.000000 ))
(12.003360 ( -0.012065 0.000000 0.000000 ))
(12.021012 ( -0.011320 0.000000 0.000000 ))
(12.038664 ( -0.010575 0.000000 0.000000 ))
(12.056316 ( -0.009699 0.000000 0.000000 ))
(12.073968 ( -0.008823 0.000000 0.000000 ))
(12.091620 ( -0.007841 0.000000 0.000000 ))
(12.109272 ( -0.006859 0.000000 0.000000 ))
(12.126924 ( -0.005800 0.000000 0.000000 ))
(12.144576 ( -0.004741 0.000000 0.000000 ))
(12.162228 ( -0.003635 0.000000 0.000000 ))
(12.179880 ( -0.002528 0.000000 0.000000 ))
(12.197532 ( -0.001407 0.000000 0.000000 ))
(12.215184 ( -0.000285 0.000000 0.000000 ))
(12.232836 ( 0.000821 0.000000 0.000000 ))
(12.250488 ( 0.001927 0.000000 0.000000 ))
(12.268140 ( 0.002985 0.000000 0.000000 ))
(12.285792 ( 0.004043 0.000000 0.000000 ))
(12.303444 ( 0.005025 0.000000 0.000000 ))
(12.321096 ( 0.006006 0.000000 0.000000 ))
(12.338748 ( 0.006886 0.000000 0.000000 ))
(12.356400 ( 0.007765 0.000000 0.000000 ))
(12.374052 ( 0.008518 0.000000 0.000000 ))
(12.391704 ( 0.009271 0.000000 0.000000 ))
(12.409356 ( 0.009878 0.000000 0.000000 ))
(12.427008 ( 0.010485 0.000000 0.000000 ))
(12.444660 ( 0.010932 0.000000 0.000000 ))
(12.462312 ( 0.011378 0.000000 0.000000 ))
(12.479964 ( 0.011655 0.000000 0.000000 ))
(12.497616 ( 0.011932 0.000000 0.000000 ))
(12.515268 ( 0.012035 0.000000 0.000000 ))
(12.532920 ( 0.012138 0.000000 0.000000 ))
(12.550572 ( 0.012067 0.000000 0.000000 ))
(12.568224 ( 0.011996 0.000000 0.000000 ))
(12.585876 ( 0.011757 0.000000 0.000000 ))
(12.603528 ( 0.011519 0.000000 0.000000 ))
(12.621180 ( 0.011122 0.000000 0.000000 ))
(12.638832 ( 0.010726 0.000000 0.000000 ))
(12.656484 ( 0.010186 0.000000 0.000000 ))
(12.674136 ( 0.009647 0.000000 0.000000 ))
(12.691788 ( 0.008984 0.000000 0.000000 ))
(12.709440 ( 0.008322 0.000000 0.000000 ))
(12.727092 ( 0.007558 0.000000 0.000000 ))
(12.744744 ( 0.006795 0.000000 0.000000 ))
(12.762396 ( 0.005956 0.000000 0.000000 ))
(12.780048 ( 0.005117 0.000000 0.000000 ))
(12.797700 ( 0.004229 0.000000 0.000000 ))
(12.815352 ( 0.003341 0.000000 0.000000 ))
(12.833004 ( 0.002435 0.000000 0.000000 ))
(12.850656 ( 0.001529 0.000000 0.000000 ))
(12.868308 ( 0.000631 0.000000 0.000000 ))
(12.885960 ( -0.000267 0.000000 0.000000 ))
(12.903612 ( -0.001128 0.000000 0.000000 ))
(12.921264 ( -0.001989 0.000000 0.000000 ))
(12.938916 ( -0.002790 0.000000 0.000000 ))
(12.956568 ( -0.003590 0.000000 0.000000 ))
(12.974220 ( -0.004305 0.000000 0.000000 ))
(12.991872 ( -0.005020 0.000000 0.000000 ))
(13.009524 ( -0.005632 0.000000 0.000000 ))
(13.027176 ( -0.006243 0.000000 0.000000 ))
(13.044828 ( -0.006732 0.000000 0.000000 ))
(13.062480 ( -0.007221 0.000000 0.000000 ))
(13.080132 ( -0.007574 0.000000 0.000000 ))
(13.097784 ( -0.007928 0.000000 0.000000 ))
(13.115436 ( -0.008139 0.000000 0.000000 ))
(13.133088 ( -0.008349 0.000000 0.000000 ))
(13.150740 ( -0.008411 0.000000 0.000000 ))
(13.168392 ( -0.008474 0.000000 0.000000 ))
(13.186044 ( -0.008390 0.000000 0.000000 ))
(13.203696 ( -0.008307 0.000000 0.000000 ))
(13.221348 ( -0.008083 0.000000 0.000000 ))
(13.239000 ( -0.007859 0.000000 0.000000 ))
(13.256652 ( -0.007506 0.000000 0.000000 ))
(13.274304 ( -0.007153 0.000000 0.000000 ))
(13.291956 ( -0.006684 0.000000 0.000000 ))
(13.309608 ( -0.006216 0.000000 0.000000 ))
(13.327260 ( -0.005650 0.000000 0.000000 ))
(13.344912 ( -0.005085 0.000000 0.000000 ))
(13.362564 ( -0.004443 0.000000 0.000000 ))
(13.380216 ( -0.003800 0.000000 0.000000 ))
(13.397868 ( -0.003105 0.000000 0.000000 ))
(13.415520 ( -0.002409 0.000000 0.000000 ))
(13.433172 ( -0.001683 0.000000 0.000000 ))
(13.450824 ( -0.000958 0.000000 0.000000 ))
(13.468476 ( -0.000229 0.000000 0.000000 ))
(13.486128 ( 0.000499 0.000000 0.000000 ))
(13.503780 ( 0.001208 0.000000 0.000000 ))
(13.521432 ( 0.001916 0.000000 0.000000 ))
(13.539084 ( 0.002578 0.000000 0.000000 ))
(13.556736 ( 0.003240 0.000000 0.000000 ))
(13.574388 ( 0.003833 0.000000 0.000000 ))
(13.592040 ( 0.004426 0.000000 0.000000 ))
(13.609692 ( 0.004928 0.000000 0.000000 ))
(13.627344 ( 0.005430 0.000000 0.000000 ))
(13.644996 ( 0.005826 0.000000 0.000000 ))
(13.662648 ( 0.006221 0.000000 0.000000 ))
(13.680300 ( 0.006494 0.000000 0.000000 ))
(13.697952 ( 0.006767 0.000000 0.000000 ))
(13.715604 ( 0.006910 0.000000 0.000000 ))
(13.733256 ( 0.007052 0.000000 0.000000 ))
(13.750908 ( 0.007057 0.000000 0.000000 ))
(13.768560 ( 0.007061 0.000000 0.000000 ))
(13.786212 ( 0.006927 0.000000 0.000000 ))
(13.803864 ( 0.006792 0.000000 0.000000 ))
(13.821516 ( 0.006521 0.000000 0.000000 ))
(13.839168 ( 0.006249 0.000000 0.000000 ))
(13.856820 ( 0.005849 0.000000 0.000000 ))
(13.874472 ( 0.005449 0.000000 0.000000 ))
(13.892124 ( 0.004932 0.000000 0.000000 ))
(13.909776 ( 0.004414 0.000000 0.000000 ))
(13.927428 ( 0.003795 0.000000 0.000000 ))
(13.945080 ( 0.003177 0.000000 0.000000 ))
(13.962732 ( 0.002476 0.000000 0.000000 ))
(13.980384 ( 0.001775 0.000000 0.000000 ))
(13.998036 ( 0.001015 0.000000 0.000000 ))
(14.015688 ( 0.000254 0.000000 0.000000 ))
(14.033340 ( -0.000541 0.000000 0.000000 ))
(14.050992 ( -0.001337 0.000000 0.000000 ))
(14.068644 ( -0.002143 0.000000 0.000000 ))
(14.086296 ( -0.002948 0.000000 0.000000 ))
(14.103948 ( -0.003738 0.000000 0.000000 ))
(14.121600 ( -0.004528 0.000000 0.000000 ))
(14.139252 ( -0.005275 0.000000 0.000000 ))
(14.156904 ( -0.006023 0.000000 0.000000 ))
(14.174556 ( -0.006702 0.000000 0.000000 ))
(14.192208 ( -0.007381 0.000000 0.000000 ))
(14.209860 ( -0.007968 0.000000 0.000000 ))
(14.227512 ( -0.008554 0.000000 0.000000 ))
(14.245164 ( -0.009026 0.000000 0.000000 ))
(14.262816 ( -0.009498 0.000000 0.000000 ))
(14.280468 ( -0.009837 0.000000 0.000000 ))
(14.298120 ( -0.010175 0.000000 0.000000 ))
(14.315772 ( -0.010363 0.000000 0.000000 ))
(14.333424 ( -0.010552 0.000000 0.000000 ))
(14.351076 ( -0.010580 0.000000 0.000000 ))
(14.368728 ( -0.010607 0.000000 0.000000 ))
(14.386380 ( -0.010467 0.000000 0.000000 ))
(14.404032 ( -0.010327 0.000000 0.000000 ))
(14.421684 ( -0.010019 0.000000 0.000000 ))
(14.439336 ( -0.009711 0.000000 0.000000 ))
(14.456988 ( -0.009237 0.000000 0.000000 ))
(14.474640 ( -0.008763 0.000000 0.000000 ))
(14.492292 ( -0.008131 0.000000 0.000000 ))
(14.509944 ( -0.007499 0.000000 0.000000 ))
(14.527596 ( -0.006721 0.000000 0.000000 ))
(14.545248 ( -0.005942 0.000000 0.000000 ))
(14.562900 ( -0.005032 0.000000 0.000000 ))
(14.580552 ( -0.004122 0.000000 0.000000 ))
(14.598204 ( -0.003101 0.000000 0.000000 ))
(14.615856 ( -0.002079 0.000000 0.000000 ))
(14.633508 ( -0.000970 0.000000 0.000000 ))
(14.651160 ( 0.000138 0.000000 0.000000 ))
(14.668812 ( 0.001308 0.000000 0.000000 ))
(14.686464 ( 0.002477 0.000000 0.000000 ))
(14.704116 ( 0.003677 0.000000 0.000000 ))
(14.721768 ( 0.004876 0.000000 0.000000 ))
(14.739420 ( 0.006076 0.000000 0.000000 ))
(14.757072 ( 0.007275 0.000000 0.000000 ))
(14.774724 ( 0.008442 0.000000 0.000000 ))
(14.792376 ( 0.009610 0.000000 0.000000 ))
(14.810028 ( 0.010715 0.000000 0.000000 ))
(14.827680 ( 0.011820 0.000000 0.000000 ))
(14.845332 ( 0.012833 0.000000 0.000000 ))
(14.862984 ( 0.013847 0.000000 0.000000 ))
(14.880636 ( 0.014742 0.000000 0.000000 ))
(14.898288 ( 0.015636 0.000000 0.000000 ))
(14.915940 ( 0.016386 0.000000 0.000000 ))
(14.933592 ( 0.017136 0.000000 0.000000 ))
(14.951244 ( 0.017718 0.000000 0.000000 ))
(14.968896 ( 0.018300 0.000000 0.000000 ))
(14.986548 ( 0.018694 0.000000 0.000000 ))
(15.004200 ( 0.019089 0.000000 0.000000 ))
(15.021852 ( 0.019280 0.000000 0.000000 ))
(15.039504 ( 0.019470 0.000000 0.000000 ))
(15.057156 ( 0.019448 0.000000 0.000000 ))
(15.074808 ( 0.019426 0.000000 0.000000 ))
(15.092460 ( 0.019185 0.000000 0.000000 ))
(15.110112 ( 0.018944 0.000000 0.000000 ))
(15.127764 ( 0.018484 0.000000 0.000000 ))
(15.145416 ( 0.018024 0.000000 0.000000 ))
(15.163068 ( 0.017350 0.000000 0.000000 ))
(15.180720 ( 0.016676 0.000000 0.000000 ))
(15.198372 ( 0.015799 0.000000 0.000000 ))
(15.216024 ( 0.014922 0.000000 0.000000 ))
(15.233676 ( 0.013854 0.000000 0.000000 ))
(15.251328 ( 0.012787 0.000000 0.000000 ))
(15.268980 ( 0.011549 0.000000 0.000000 ))
(15.286632 ( 0.010311 0.000000 0.000000 ))
(15.304284 ( 0.008922 0.000000 0.000000 ))
(15.321936 ( 0.007533 0.000000 0.000000 ))
(15.339588 ( 0.006020 0.000000 0.000000 ))
(15.357240 ( 0.004506 0.000000 0.000000 ))
(15.374892 ( 0.002895 0.000000 0.000000 ))
(15.392544 ( 0.001285 0.000000 0.000000 ))
(15.410196 ( -0.000391 0.000000 0.000000 ))
(15.427848 ( -0.002067 0.000000 0.000000 ))
(15.445500 ( -0.003775 0.000000 0.000000 ))
(15.463152 ( -0.005484 0.000000 0.000000 ))
(15.480804 ( -0.007191 0.000000 0.000000 ))
(15.498456 ( -0.008898 0.000000 0.000000 ))
(15.516108 ( -0.010571 0.000000 0.000000 ))
(15.533760 ( -0.012244 0.000000 0.000000 ))
(15.551412 ( -0.013850 0.000000 0.000000 ))
(15.569064 ( -0.015455 0.000000 0.000000 ))
(15.586716 ( -0.016963 0.000000 0.000000 ))
(15.604368 ( -0.018471 0.000000 0.000000 ))
(15.622020 ( -0.019853 0.000000 0.000000 ))
(15.639672 ( -0.021235 0.000000 0.000000 ))
(15.657324 ( -0.022463 0.000000 0.000000 ))
(15.674976 ( -0.023692 0.000000 0.000000 ))
(15.692628 ( -0.024744 0.000000 0.000000 ))
(15.710280 ( -0.025797 0.000000 0.000000 ))
(15.727932 ( -0.026652 0.000000 0.000000 ))
(15.745584 ( -0.027508 0.000000 0.000000 ))
(15.763236 ( -0.028149 0.000000 0.000000 ))
(15.780888 ( -0.028790 0.000000 0.000000 ))
(15.798540 ( -0.029204 0.000000 0.000000 ))
(15.816192 ( -0.029618 0.000000 0.000000 ))
(15.833844 ( -0.029796 0.000000 0.000000 ))
(15.851496 ( -0.029973 0.000000 0.000000 ))
(15.869148 ( -0.029911 0.000000 0.000000 ))
(15.886800 ( -0.029848 0.000000 0.000000 ))
(15.904452 ( -0.029545 0.000000 0.000000 ))
(15.922104 ( -0.029242 0.000000 0.000000 ))
(15.939756 ( -0.028704 0.000000 0.000000 ))
(15.957408 ( -0.028165 0.000000 0.000000 ))
(15.975060 ( 0.000000 0.000000 0.000000 ))
(15.992712 ( 0.000000 0.000000 0.000000 ))
)
