907
(
(9.143736 ( -0.005251 0.000000 0.000000 ))
(9.161388 ( -0.004604 0.000000 0.000000 ))
(9.179040 ( -0.003957 0.000000 0.000000 ))
(9.196692 ( -0.003381 0.000000 0.000000 ))
(9.214344 ( -0.002805 0.000000 0.000000 ))
(9.231996 ( -0.002306 0.000000 0.000000 ))
(9.249648 ( -0.001807 0.000000 0.000000 ))
(9.267300 ( -0.001389 0.000000 0.000000 ))
(9.284952 ( -0.000970 0.000000 0.000000 ))
(9.302604 ( -0.000630 0.000000 0.000000 ))
(9.320256 ( -0.000290 0.000000 0.000000 ))
(9.337908 ( -0.000025 0.000000 0.000000 ))
(9.355560 ( 0.000240 0.000000 0.000000 ))
(9.373212 ( 0.000437 0.000000 0.000000 ))
(9.390864 ( 0.000634 0.000000 0.000000 ))
(9.408516 ( 0.000774 0.000000 0.000000 ))
(9.426168 ( 0.000913 0.000000 0.000000 ))
(9.443820 ( 0.001007 0.000000 0.000000 ))
(9.461472 ( 0.001101 0.000000 0.000000 ))
(9.479124 ( 0.001160 0.000000 0.000000 ))
(9.496776 ( 0.001219 0.000000 0.000000 ))
(9.514428 ( 0.001255 0.000000 0.000000 ))
(9.532080 ( 0.001292 0.000000 0.000000 ))
(9.549732 ( 0.001317 0.000000 0.000000 ))
(9.567384 ( 0.001342 0.000000 0.000000 ))
(9.585036 ( 0.001368 0.000000 0.000000 ))
(9.602688 ( 0.001394 0.000000 0.000000 ))
(9.620340 ( 0.001428 0.000000 0.000000 ))
(9.637992 ( 0.001463 0.000000 0.000000 ))
(9.655644 ( 0.001514 0.000000 0.000000 ))
(9.673296 ( 0.001565 0.000000 0.000000 ))
(9.690948 ( 0.001635 0.000000 0.000000 ))
(9.708600 ( 0.001706 0.000000 0.000000 ))
(9.726252 ( 0.001798 0.000000 0.000000 ))
(9.743904 ( 0.001890 0.000000 0.000000 ))
(9.761556 ( 0.002002 0.000000 0.000000 ))
(9.779208 ( 0.002114 0.000000 0.000000 ))
(9.796860 ( 0.002242 0.000000 0.000000 ))
(9.814512 ( 0.002370 0.000000 0.000000 ))
(9.832164 ( 0.002508 0.000000 0.000000 ))
(9.849816 ( 0.002646 0.000000 0.000000 ))
(9.867468 ( 0.002786 0.000000 0.000000 ))
(9.885120 ( 0.002927 0.000000 0.000000 ))
(9.902772 ( 0.003060 0.000000 0.000000 ))
(9.920424 ( 0.003194 0.000000 0.000000 ))
(9.938076 ( 0.003311 0.000000 0.000000 ))
(9.955728 ( 0.003428 0.000000 0.000000 ))
(9.973380 ( 0.003518 0.000000 0.000000 ))
(9.991032 ( 0.003608 0.000000 0.000000 ))
(10.008684 ( 0.003660 0.000000 0.000000 ))
(10.026336 ( 0.003712 0.000000 0.000000 ))
(10.043988 ( 0.003717 0.000000 0.000000 ))
(10.061640 ( 0.003721 0.000000 0.000000 ))
(10.079292 ( 0.003671 0.000000 0.000000 ))
(10.096944 ( 0.003620 0.000000 0.000000 ))
(10.114596 ( 0.003509 0.000000 0.000000 ))
(10.132248 ( 0.003398 0.000000 0.000000 ))
(10.149900 ( 0.003223 0.000000 0.000000 ))
(10.167552 ( 0.003048 0.000000 0.000000 ))
(10.185204 ( 0.002808 0.000000 0.000000 ))
(10.202856 ( 0.002568 0.000000 0.000000 ))
(10.220508 ( 0.002266 0.000000 0.000000 ))
(10.238160 ( 0.001964 0.000000 0.000000 ))
(10.255812 ( 0.001606 0.000000 0.000000 ))
(10.273464 ( 0.001249 0.000000 0.000000 ))
(10.291116 ( 0.000844 0.000000 0.000000 ))
(10.308768 ( 0.000440 0.000000 0.000000 ))
(10.326420 ( 0.000000 0.000000 0.000000 ))
(10.344072 ( -0.000439 0.000000 0.000000 ))
(10.361724 ( -0.000899 0.000000 0.000000 ))
(10.379376 ( -0.001359 0.000000 0.000000 ))
(10.397028 ( -0.001824 0.000000 0.000000 ))
(10.414680 ( -0.002289 0.000000 0.000000 ))
(10.432332 ( -0.002741 0.000000 0.000000 ))
(10.449984 ( -0.003192 0.000000 0.000000 ))
(10.467636 ( -0.003611 0.000000 0.000000 ))
(10.485288 ( -0.004031 0.000000 0.000000 ))
(10.502940 ( -0.004400 0.000000 0.000000 ))
(10.520592 ( -0.004770 0.000000 0.000000 ))
(10.538244 ( -0.005072 0.000000 0.000000 ))
(10.555896 ( -0.005374 0.000000 0.000000 ))
(10.573548 ( -0.005593 0.000000 0.000000 ))
(10.591200 ( -0.005812 0.000000 0.000000 ))
(10.608852 ( -0.005933 0.000000 0.000000 ))
(10.626504 ( -0.006054 0.000000 0.000000 ))
(10.644156 ( -0.006066 0.000000 0.000000 ))
(10.661808 ( -0.006079 0.000000 0.000000 ))
(10.679460 ( -0.005976 0.000000 0.000000 ))
(10.697112 ( -0.005874 0.000000 0.000000 ))
(10.714764 ( -0.005651 0.000000 0.000000 ))
(10.732416 ( -0.005429 0.000000 0.000000 ))
(10.750068 ( -0.005089 0.000000 0.000000 ))
(10.767720 ( -0.004748 0.000000 0.000000 ))
(10.785372 ( -0.004295 0.000000 0.000000 ))
(10.803024 ( -0.003842 0.000000 0.000000 ))
(10.820676 ( -0.003286 0.000000 0.000000 ))
(10.838328 ( -0.002730 0.000000 0.000000 ))
(10.855980 ( -0.002086 0.000000 0.000000 ))
(10.873632 ( -0.001441 0.000000 0.000000 ))
(10.891284 ( -0.000727 0.000000 0.000000 ))
(10.908936 ( -0.000013 0.000000 0.000000 ))
(10.926588 ( 0.000749 0.000000 0.000000 ))
(10.944240 ( 0.001511 0.000000 0.000000 ))
(10.961892 ( 0.002299 0.000000 0.000000 ))
(10.979544 ( 0.003086 0.000000 0.000000 ))
(10.997196 ( 0.003872 0.000000 0.000000 ))
(11.014848 ( 0.004659 0.000000 0.000000 ))
(11.032500 ( 0.005417 0.000000 0.000000 ))
(11.050152 ( 0.006176 0.000000 0.000000 ))
(11.067804 ( 0.006880 0.000000 0.000000 ))
(11.085456 ( 0.007583 0.000000 0.000000 ))
(11.103108 ( 0.008207 0.000000 0.000000 ))
(11.120760 ( 0.008831 0.000000 0.000000 ))
(11.138412 ( 0.009351 0.000000 0.000000 ))
(11.156064 ( 0.009870 0.000000 0.000000 ))
(11.173716 ( 0.010264 0.000000 0.000000 ))
(11.191368 ( 0.010657 0.000000 0.000000 ))
(11.209020 ( 0.010907 0.000000 0.000000 ))
(11.226672 ( 0.011157 0.000000 0.000000 ))
(11.244324 ( 0.011249 0.000000 0.000000 ))
(11.261976 ( 0.011341 0.000000 0.000000 ))
(11.279628 ( 0.011267 0.000000 0.000000 ))
(11.297280 ( 0.011193 0.000000 0.000000 ))
(11.314932 ( 0.010951 0.000000 0.000000 ))
(11.332584 ( 0.010708 0.000000 0.000000 ))
(11.350236 ( 0.010301 0.000000 0.000000 ))
(11.367888 ( 0.009894 0.000000 0.000000 ))
(11.385540 ( 0.009330 0.000000 0.000000 ))
(11.403192 ( 0.008766 0.000000 0.000000 ))
(11.420844 ( 0.008060 0.000000 0.000000 ))
(11.438496 ( 0.007353 0.000000 0.000000 ))
(11.456148 ( 0.006523 0.000000 0.000000 ))
(11.473800 ( 0.005692 0.000000 0.000000 ))
(11.491452 ( 0.004761 0.000000 0.000000 ))
(11.509104 ( 0.003829 0.000000 0.000000 ))
(11.526756 ( 0.002824 0.000000 0.000000 ))
(11.544408 ( 0.001818 0.000000 0.000000 ))
(11.562060 ( 0.000767 0.000000 0.000000 ))
(11.579712 ( -0.000283 0.000000 0.000000 ))
(11.597364 ( -0.001345 0.000000 0.000000 ))
(11.615016 ( -0.002408 0.000000 0.000000 ))
(11.632668 ( -0.003448 0.000000 0.000000 ))
(11.650320 ( -0.004489 0.000000 0.000000 ))
(11.667972 ( -0.005475 0.000000 0.000000 ))
(11.685624 ( -0.006461 0.000000 0.000000 ))
(11.703276 ( -0.007362 0.000000 0.000000 ))
(11.720928 ( -0.008263 0.000000 0.000000 ))
(11.738580 ( -0.009050 0.000000 0.000000 ))
(11.756232 ( -0.009838 0.000000 0.000000 ))
(11.773884 ( -0.010486 0.000000 0.000000 ))
(11.791536 ( -0.011135 0.000000 0.000000 ))
(11.809188 ( -0.011623 0.000000 0.000000 ))
(11.826840 ( -0.012112 0.000000 0.000000 ))
(11.844492 ( -0.012425 0.000000 0.000000 ))
(11.862144 ( -0.012739 0.000000 0.000000 ))
(11.879796 ( -0.012866 0.000000 0.000000 ))
(11.897448 ( -0.012994 0.000000 0.000000 ))
(11.915100 ( -0.012932 0.000000 0.000000 ))
(11.932752 ( -0.012870 0.000000 0.000000 ))
(11.950404 ( -0.012622 0.000000 0.000000 ))
(11.968056 ( -0.012374 0.000000 0.000000 ))
(11.985708 ( -0.011946 0.000000 0.000000 ))
(12.003360 ( -0.011518 0.000000 0.000000 ))
(12.021012 ( -0.010926 0.000000 0.000000 ))
(12.038664 ( -0.010334 0.000000 0.000000 ))
(12.056316 ( -0.009597 0.000000 0.000000 ))
(12.073968 ( -0.008859 0.000000 0.000000 ))
(12.091620 ( -0.008002 0.000000 0.000000 ))
(12.109272 ( -0.007146 0.000000 0.000000 ))
(12.126924 ( -0.006197 0.000000 0.000000 ))
(12.144576 ( -0.005249 0.000000 0.000000 ))
(12.162228 ( -0.004240 0.000000 0.000000 ))
(12.179880 ( -0.003231 0.000000 0.000000 ))
(12.197532 ( -0.002197 0.000000 0.000000 ))
(12.215184 ( -0.001162 0.000000 0.000000 ))
(12.232836 ( -0.000135 0.000000 0.000000 ))
(12.250488 ( 0.000892 0.000000 0.000000 ))
(12.268140 ( 0.001878 0.000000 0.000000 ))
(12.285792 ( 0.002863 0.000000 0.000000 ))
(12.303444 ( 0.003775 0.000000 0.000000 ))
(12.321096 ( 0.004686 0.000000 0.000000 ))
(12.338748 ( 0.005495 0.000000 0.000000 ))
(12.356400 ( 0.006303 0.000000 0.000000 ))
(12.374052 ( 0.006982 0.000000 0.000000 ))
(12.391704 ( 0.007661 0.000000 0.000000 ))
(12.409356 ( 0.008189 0.000000 0.000000 ))
(12.427008 ( 0.008716 0.000000 0.000000 ))
(12.444660 ( 0.009077 0.000000 0.000000 ))
(12.462312 ( 0.009437 0.000000 0.000000 ))
(12.479964 ( 0.009621 0.000000 0.000000 ))
(12.497616 ( 0.009806 0.000000 0.000000 ))
(12.515268 ( 0.009810 0.000000 0.000000 ))
(12.532920 ( 0.009815 0.000000 0.000000 ))
(12.550572 ( 0.009642 0.000000 0.000000 ))
(12.568224 ( 0.009469 0.000000 0.000000 ))
(12.585876 ( 0.009126 0.000000 0.000000 ))
(12.603528 ( 0.008784 0.000000 0.000000 ))
(12.621180 ( 0.008285 0.000000 0.000000 ))
(12.638832 ( 0.007787 0.000000 0.000000 ))
(12.656484 ( 0.007153 0.000000 0.000000 ))
(12.674136 ( 0.006518 0.000000 0.000000 ))
(12.691788 ( 0.005772 0.000000 0.000000 ))
(12.709440 ( 0.005027 0.000000 0.000000 ))
(12.727092 ( 0.004196 0.000000 0.000000 ))
(12.744744 ( 0.003366 0.000000 0.000000 ))
(12.762396 ( 0.002484 0.000000 0.000000 ))
(12.780048 ( 0.001601 0.000000 0.000000 ))
(12.797700 ( 0.000698 0.000000 0.000000 ))
(12.815352 ( -0.000204 0.000000 0.000000 ))
(12.833004 ( -0.001092 0.000000 0.000000 ))
(12.850656 ( -0.001981 0.000000 0.000000 ))
(12.868308 ( -0.002822 0.000000 0.000000 ))
(12.885960 ( -0.003663 0.000000 0.000000 ))
(12.903612 ( -0.004426 0.000000 0.000000 ))
(12.921264 ( -0.005188 0.000000 0.000000 ))
(12.938916 ( -0.005847 0.000000 0.000000 ))
(12.956568 ( -0.006505 0.000000 0.000000 ))
(12.974220 ( -0.007035 0.000000 0.000000 ))
(12.991872 ( -0.007564 0.000000 0.000000 ))
(13.009524 ( -0.007945 0.000000 0.000000 ))
(13.027176 ( -0.008325 0.000000 0.000000 ))
(13.044828 ( -0.008542 0.000000 0.000000 ))
(13.062480 ( -0.008758 0.000000 0.000000 ))
(13.080132 ( -0.008801 0.000000 0.000000 ))
(13.097784 ( -0.008844 0.000000 0.000000 ))
(13.115436 ( -0.008711 0.000000 0.000000 ))
(13.133088 ( -0.008577 0.000000 0.000000 ))
(13.150740 ( -0.008270 0.000000 0.000000 ))
(13.168392 ( -0.007962 0.000000 0.000000 ))
(13.186044 ( -0.007490 0.000000 0.000000 ))
(13.203696 ( -0.007019 0.000000 0.000000 ))
(13.221348 ( -0.006398 0.000000 0.000000 ))
(13.239000 ( -0.005777 0.000000 0.000000 ))
(13.256652 ( -0.005029 0.000000 0.000000 ))
(13.274304 ( -0.004280 0.000000 0.000000 ))
(13.291956 ( -0.003428 0.000000 0.000000 ))
(13.309608 ( -0.002575 0.000000 0.000000 ))
(13.327260 ( -0.001648 0.000000 0.000000 ))
(13.344912 ( -0.000721 0.000000 0.000000 ))
(13.362564 ( 0.000252 0.000000 0.000000 ))
(13.380216 ( 0.001224 0.000000 0.000000 ))
(13.397868 ( 0.002208 0.000000 0.000000 ))
(13.415520 ( 0.003191 0.000000 0.000000 ))
(13.433172 ( 0.004154 0.000000 0.000000 ))
(13.450824 ( 0.005117 0.000000 0.000000 ))
(13.468476 ( 0.006026 0.000000 0.000000 ))
(13.486128 ( 0.006934 0.000000 0.000000 ))
(13.503780 ( 0.007757 0.000000 0.000000 ))
(13.521432 ( 0.008581 0.000000 0.000000 ))
(13.539084 ( 0.009289 0.000000 0.000000 ))
(13.556736 ( 0.009998 0.000000 0.000000 ))
(13.574388 ( 0.010566 0.000000 0.000000 ))
(13.592040 ( 0.011134 0.000000 0.000000 ))
(13.609692 ( 0.011540 0.000000 0.000000 ))
(13.627344 ( 0.011945 0.000000 0.000000 ))
(13.644996 ( 0.012172 0.000000 0.000000 ))
(13.662648 ( 0.012399 0.000000 0.000000 ))
(13.680300 ( 0.012438 0.000000 0.000000 ))
(13.697952 ( 0.012476 0.000000 0.000000 ))
(13.715604 ( 0.012321 0.000000 0.000000 ))
(13.733256 ( 0.012166 0.000000 0.000000 ))
(13.750908 ( 0.011818 0.000000 0.000000 ))
(13.768560 ( 0.011470 0.000000 0.000000 ))
(13.786212 ( 0.010935 0.000000 0.000000 ))
(13.803864 ( 0.010400 0.000000 0.000000 ))
(13.821516 ( 0.009691 0.000000 0.000000 ))
(13.839168 ( 0.008981 0.000000 0.000000 ))
(13.856820 ( 0.008115 0.000000 0.000000 ))
(13.874472 ( 0.007248 0.000000 0.000000 ))
(13.892124 ( 0.006247 0.000000 0.000000 ))
(13.909776 ( 0.005246 0.000000 0.000000 ))
(13.927428 ( 0.004137 0.000000 0.000000 ))
(13.945080 ( 0.003028 0.000000 0.000000 ))
(13.962732 ( 0.001842 0.000000 0.000000 ))
(13.980384 ( 0.000656 0.000000 0.000000 ))
(13.998036 ( -0.000575 0.000000 0.000000 ))
(14.015688 ( -0.001806 0.000000 0.000000 ))
(14.033340 ( -0.003047 0.000000 0.000000 ))
(14.050992 ( -0.004289 0.000000 0.000000 ))
(14.068644 ( -0.005508 0.000000 0.000000 ))
(14.086296 ( -0.006727 0.000000 0.000000 ))
(14.103948 ( -0.007889 0.000000 0.000000 ))
(14.121600 ( -0.009052 0.000000 0.000000 ))
(14.139252 ( -0.010125 0.000000 0.000000 ))
(14.156904 ( -0.011197 0.000000 0.000000 ))
(14.174556 ( -0.012150 0.000000 0.000000 ))
(14.192208 ( -0.013103 0.000000 0.000000 ))
(14.209860 ( -0.013908 0.000000 0.000000 ))
(14.227512 ( -0.014713 0.000000 0.000000 ))
(14.245164 ( -0.015346 0.000000 0.000000 ))
(14.262816 ( -0.015979 0.000000 0.000000 ))
(14.280468 ( -0.016421 0.000000 0.000000 ))
(14.298120 ( -0.016862 0.000000 0.000000 ))
(14.315772 ( -0.017097 0.000000 0.000000 ))
(14.333424 ( -0.017331 0.000000 0.000000 ))
(14.351076 ( -0.017349 0.000000 0.000000 ))
(14.368728 ( -0.017367 0.000000 0.000000 ))
(14.386380 ( -0.017165 0.000000 0.000000 ))
(14.404032 ( -0.016964 0.000000 0.000000 ))
(14.421684 ( -0.016544 0.000000 0.000000 ))
(14.439336 ( -0.016125 0.000000 0.000000 ))
(14.456988 ( -0.015495 0.000000 0.000000 ))
(14.474640 ( -0.014866 0.000000 0.000000 ))
(14.492292 ( -0.014037 0.000000 0.000000 ))
(14.509944 ( -0.013208 0.000000 0.000000 ))
(14.527596 ( -0.012197 0.000000 0.000000 ))
(14.545248 ( -0.011186 0.000000 0.000000 ))
(14.562900 ( -0.010011 0.000000 0.000000 ))
(14.580552 ( -0.008837 0.000000 0.000000 ))
(14.598204 ( -0.007524 0.000000 0.000000 ))
(14.615856 ( -0.006212 0.000000 0.000000 ))
(14.633508 ( -0.004791 0.000000 0.000000 ))
(14.651160 ( -0.003369 0.000000 0.000000 ))
(14.668812 ( -0.001870 0.000000 0.000000 ))
(14.686464 ( -0.000371 0.000000 0.000000 ))
(14.704116 ( 0.001172 0.000000 0.000000 ))
(14.721768 ( 0.002716 0.000000 0.000000 ))
(14.739420 ( 0.004269 0.000000 0.000000 ))
(14.757072 ( 0.005822 0.000000 0.000000 ))
(14.774724 ( 0.007350 0.000000 0.000000 ))
(14.792376 ( 0.008877 0.000000 0.000000 ))
(14.810028 ( 0.010346 0.000000 0.000000 ))
(14.827680 ( 0.011814 0.000000 0.000000 ))
(14.845332 ( 0.013192 0.000000 0.000000 ))
(14.862984 ( 0.014570 0.000000 0.000000 ))
(14.880636 ( 0.015825 0.000000 0.000000 ))
(14.898288 ( 0.017080 0.000000 0.000000 ))
(14.915940 ( 0.018185 0.000000 0.000000 ))
(14.933592 ( 0.019289 0.000000 0.000000 ))
(14.951244 ( 0.020215 0.000000 0.000000 ))
(14.968896 ( 0.021140 0.000000 0.000000 ))
(14.986548 ( 0.021865 0.000000 0.000000 ))
(15.004200 ( 0.022590 0.000000 0.000000 ))
(15.021852 ( 0.023094 0.000000 0.000000 ))
(15.039504 ( 0.023598 0.000000 0.000000 ))
(15.057156 ( 0.023867 0.000000 0.000000 ))
(15.074808 ( 0.024136 0.000000 0.000000 ))
(15.092460 ( 0.024160 0.000000 0.000000 ))
(15.110112 ( 0.024184 0.000000 0.000000 ))
(15.127764 ( 0.023958 0.000000 0.000000 ))
(15.145416 ( 0.023733 0.000000 0.000000 ))
(15.163068 ( 0.023257 0.000000 0.000000 ))
(15.180720 ( 0.022782 0.000000 0.000000 ))
(15.198372 ( 0.022061 0.000000 0.000000 ))
(15.216024 ( 0.021341 0.000000 0.000000 ))
(15.233676 ( 0.020385 0.000000 0.000000 ))
(15.251328 ( 0.019430 0.000000 0.000000 ))
(15.268980 ( 0.018251 0.000000 0.000000 ))
(15.286632 ( 0.017073 0.000000 0.000000 ))
(15.304284 ( 0.015690 0.000000 0.000000 ))
(15.321936 ( 0.014307 0.000000 0.000000 ))
(15.339588 ( 0.012741 0.000000 0.000000 ))
(15.357240 ( 0.011175 0.000000 0.000000 ))
(15.374892 ( 0.009452 0.000000 0.000000 ))
(15.392544 ( 0.007729 0.000000 0.000000 ))
(15.410196 ( 0.005880 0.000000 0.000000 ))
(15.427848 ( 0.004030 0.000000 0.000000 ))
(15.445500 ( 0.002088 0.000000 0.000000 ))
(15.463152 ( 0.000146 0.000000 0.000000 ))
(15.480804 ( -0.001854 0.000000 0.000000 ))
(15.498456 ( -0.003853 0.000000 0.000000 ))
(15.516108 ( -0.005875 0.000000 0.000000 ))
(15.533760 ( -0.007896 0.000000 0.000000 ))
(15.551412 ( -0.009901 0.000000 0.000000 ))
(15.569064 ( -0.011906 0.000000 0.000000 ))
(15.586716 ( -0.013857 0.000000 0.000000 ))
(15.604368 ( -0.015808 0.000000 0.000000 ))
(15.622020 ( -0.017668 0.000000 0.000000 ))
(15.639672 ( -0.019529 0.000000 0.000000 ))
(15.657324 ( -0.021260 0.000000 0.000000 ))
(15.674976 ( -0.022992 0.000000 0.000000 ))
(15.692628 ( -0.024561 0.000000 0.000000 ))
(15.710280 ( -0.026131 0.000000 0.000000 ))
(15.727932 ( -0.027504 0.000000 0.000000 ))
(15.745584 ( -0.028878 0.000000 0.000000 ))
(15.763236 ( -0.030027 0.000000 0.000000 ))
(15.780888 ( -0.031176 0.000000 0.000000 ))
(15.798540 ( -0.032074 0.000000 0.000000 ))
(15.816192 ( -0.032972 0.000000 0.000000 ))
(15.833844 ( -0.033598 0.000000 0.000000 ))
(15.851496 ( -0.034223 0.000000 0.000000 ))
(15.869148 ( -0.034560 0.000000 0.000000 ))
(15.886800 ( -0.034896 0.000000 0.000000 ))
(15.904452 ( -0.034932 0.000000 0.000000 ))
(15.922104 ( -0.034969 0.000000 0.000000 ))
(15.939756 ( -0.034698 0.000000 0.000000 ))
(15.957408 ( -0.034427 0.000000 0.000000 ))
(15.975060 ( 0.000000 0.000000 0.000000 ))
(15.992712 ( 0.000000 0.000000 0.000000 ))
)
